2277	6060
910	8868
910	6060
2277	7380
2277	12617
8170	10901
6105	10901
4785	10901
1109	11594
1109	11044
1109	9554
1109	9333
1109	8755
1109	8444
1109	7238
4860	7611
4860	11859
1470	8240
1470	12950
2556	8935
1470	8935
915	12950
915	8935
915	6907
2556	12149
2556	10045
4609	6907
1470	6907
4609	12864
4518	12864
1724	7611
1166	10585
1166	9926
1166	8087
1166	7569
4544	8087
3613	8087
3439	8087
1910	8087
1898	8087
4600	7773
3613	7773
3596	7773
3355	7773
1910	7773
3613	8086
3439	8086
1910	8086
2663	10722
2178	12464
2178	11711
2178	10973
2178	10820
2652	10820
3703	10973
2652	10973
4078	11711
2652	11711
2231	11711
3718	12464
2652	12464
2231	13092
2231	13058
2231	12872
2231	11744
2231	11364
2231	11127
2231	7666
4078	7666
4078	11127
4078	11364
4078	11744
4078	12872
4078	13058
4077	13058
4078	13092
2652	10327
2652	6868
10840	2652
2663	12944
2663	12589
2663	12274
2663	11971
2663	11960
2663	11946
2663	11518
2663	11007
2663	10840
2663	10648
2663	10598
2663	9329
2663	9286
2663	7390
2663	6684
4614	7390
4078	10598
4614	10648
4614	11007
4614	12274
12589	3703
2709	11057
2709	7571
3439	11057
3317	7797
4544	7797
3613	7797
3355	9148
3439	11110
3439	11027
3439	9646
3439	8983
3439	8634
4544	11027
3613	11027
3613	12190
3613	11363
4544	12190
3703	4614
3718	12246
3718	10271
3718	9910
3718	9889
4614	9910
4077	9705
4078	12996
4078	11736
4078	10269
4078	7848
4078	7788
4078	7740
4600	12287
4600	11294
4600	5770
4614	10910
4614	7061
1910	11434
1910	11424
1910	9025
1910	7909
1910	7721
2165	10901
2165	10722
2165	9450
2165	7291
1898	11659
1898	8086
1898	7773
1312	11932
1312	10567
1312	9665
1312	6003
1312	5982
4844	5982
4725	5982
4089	5982
4042	5982
3602	5982
3482	5982
3360	5982
3197	5982
3188	5982
4725	6003
4089	6003
3602	6003
3482	6003
3188	6003
4725	10567
4089	10567
3602	10567
3482	10567
3188	10567
4725	11932
4089	11932
4042	11932
3602	11932
3482	11932
3360	11932
3197	11932
3188	11932
1930	9003
1930	8318
1930	6925
1930	6167
1930	5999
1930	5993
1930	5992
1930	5968
1930	5951
12291	6167
2125	6167
2125	9010
2125	8342
2125	6475
2125	6468
2125	6103
12291	2668
2602	11544
2602	11406
2602	6595
2602	5627
11895	2602
4089	6595
2622	8082
3751	8082
3188	11696
3188	10240
3188	9240
3188	8874
3188	7850
4490	8874
4089	8874
3751	8874
3197	8874
4490	11696
4089	11696
3751	11696
3197	11696
3197	12379
3197	12102
3197	11206
3197	11114
3197	11088
3197	11073
3197	10735
3197	8999
3197	8610
3197	5970
4042	5970
3360	5970
4042	8610
3360	8610
4090	8999
4042	8999
3360	8999
4844	10735
4042	11088
3360	11088
4042	11206
3360	11206
4844	12102
3392	12102
3358	12102
4490	12379
4089	12379
4078	12379
3482	12379
3392	12379
3358	12818
3392	12818
3360	10088
3392	11957
3392	11925
3392	11846
3392	9808
3392	8817
3392	7264
4089	7264
4490	8817
4089	8817
3482	8817
4725	9808
3482	9808
4089	11846
4725	11925
4490	11925
4089	11925
3482	11925
4725	11957
4490	11957
4089	11957
3482	11957
3751	8109
4042	8215
4089	12650
4089	9514
4089	8745
4089	6902
4089	6035
4089	5670
4725	5670
4725	6902
4090	12769
4090	12521
4090	11895
4090	11074
4090	10478
4490	12658
4725	12682
4725	8484
4844	11542
4844	10852
4844	7149
2180	10409
2581	10409
2581	7395
2051	7395
2051	7314
2051	7276
2581	7314
2581	7276
2581	12321
2581	12291
2581	12184
2581	8660
2581	8250
2581	5806
1441	9482
1441	8229
1441	7942
1441	7771
1441	7768
3051	7768
3051	7771
3051	7942
1844	7942
3051	8229
3051	9482
1844	9482
1844	13198
1844	12362
1844	12148
1844	11125
1844	7367
1844	6943
