940334	1316417
940334	519293
940340	908617
940340	587806
940352	675994
940357	523510
940357	1243459
940357	210684
940368	1413221
940368	230308
940368	749446
940386	715776
940392	339152
940400	53090
940402	152177
940423	872353
940423	788766
940426	96996
940426	1476286
940440	553189
940441	1444365
940441	566373
940441	559708
940443	563460
940443	565492
940445	1345015
940454	918536
940469	480402
940473	324629
940473	327470
940476	134134
940499	1373596
940499	1435080
940499	14529
940499	17518
940499	1361528
940499	11158
940561	915249
940570	267822
940570	1255998
940570	1365788
940570	651268
940570	885470
940570	852987
940570	650367
940570	653362
940570	1465195
940570	261226
940570	266607
940570	656673
940570	644745
940570	1493304
940570	650183
940570	1269279
940570	264921
940570	888165
940570	851556
940570	1473672
940570	274784
940570	856212
940570	34769
940570	1484946
940570	1436889
940570	275948
940570	1441851
940570	808759
940571	64387
940580	585848
940580	208976
940580	702019
940590	1102812
940590	1375358
940590	5463
940592	941243
940592	548048
940592	1255809
940592	1403289
940592	1430720
940595	626018
940598	755255
940599	806804
940601	1398181
940601	1288171
940626	727433
940658	1374670
940661	627049
940671	679589
940671	654524
940672	573338
940685	1412235
940685	1481529
940685	978684
940696	620486
940708	362400
940712	831219
940721	1427735
940722	354696
940722	749797
940722	345717
940722	349586
940743	1239790
940747	236352
940764	1236110
940767	1252432
940786	868662
940786	1269125
940786	1284560
940786	1248971
940786	658481
940786	661516
940786	646045
940786	888669
940786	645100
940802	1343918
940802	84814
940823	1329160
940832	52956
940842	187764
940844	35788
940848	1419446
940853	1463261
940853	1393843
940854	1465748
940856	1289742
940857	721394
940857	32126
940861	663937
940861	502011
940864	31575
940864	353060
940868	811913
940868	1433900
940884	1316958
940912	981328
940912	330874
940917	1295746
940926	1289653
940926	182059
940926	840768
940926	193657
940926	192879
940926	178424
940926	194056
940926	1265619
940926	1308244
940926	194335
940926	193653
940945	1450310
940950	105253
940950	100492
940952	724580
940953	1306543
940974	189320
940974	1279398
940974	189103
940982	684929
940994	420322
940994	1484161
941004	78971
941009	205353
941010	1398434
941010	606447
941016	17634
941016	981250
941016	1294913
941021	403585
941050	807444
941050	70390
941052	1233261
941069	661544
941074	337480
941074	888983
941085	832971
941085	877030
941089	86092
941095	707126
941095	917406
941095	885609
941095	183639
941095	834769
941095	1399594
941095	915813
941095	1461788
941103	766092
941114	761280
941129	1411011
941135	1258056
941135	882766
941135	126654
941138	1375305
941149	313078
941168	687324
941168	552351
941168	884408
941168	568112
941168	1268516
941169	878141
941169	1316678
941174	9374
941178	830515
941187	100128
941196	143643
941202	794009
941209	334179
941223	780211
941237	753333
941237	652891
941241	1433330
941243	1499578
941243	704231
941243	1403289
941243	1418638
941243	1430720
941243	940592
941248	570883
941270	684112
941274	64909
941275	1284948
941275	668424
941279	687618
941282	1459294
941284	336221
941284	1454589
941284	328513
941298	153177
941298	168683
941298	1284906
941300	1472043
941303	1366194
941318	743241
941322	1439664
941322	295552
941322	1396402
941322	860058
941322	737530
941322	728229
941322	306327
941322	871395
941327	416236
941330	636861
941330	839654
941353	788667
941353	172574
941357	766776
941357	70936
941370	372923
941374	462525
941393	523571
941411	833934
941411	811702
941414	572045
941414	677983
941417	831070
941425	1347837
941428	1391071
941445	1486532
941448	616324
941448	1458086
941456	675196
941458	29375
941462	715552
941465	1359047
941470	1288651
941476	1277573
941476	28720
941476	901253
941480	517972
941480	1342145
941480	515845
941480	1367320
941480	1372513
941486	911826
941491	1278726
941495	586740
941497	1382087
941498	467307
941503	785378
941506	582206
941506	21308
941506	586742
941512	919565
941512	1367625
941512	744067
941518	1384677
941523	862183
941529	840909
941541	275742
941542	150036
941542	323692
941545	1320310
941567	1289273
941571	1343094
941571	1275724
941571	1337752
941582	202119
941591	647058
941611	1384555
941619	1316878
941631	1339252
941637	362608
941670	1501037
941682	292494
941694	817131
941694	371875
941697	866443
941697	181440
941697	1351035
941708	117690
941714	647240
941733	869430
941747	1383398
941755	831463
941755	127358
941755	1374595
941764	711296
941766	501799
941791	1421780
941791	56365
941791	1328260
941791	1319178
941823	1231306
941823	244107
941831	1317729
941852	1251640
941856	750692
941865	1246028
941865	1405904
941880	905910
941888	969273
945656	88653
945664	1230189
945664	1319292
945664	1363978
945664	772580
945664	754489
945664	400512
945664	1356680
945664	1446349
945664	397564
945664	423164
945664	1250562
945664	1357543
945664	1244777
945664	1496716
945664	1419029
945664	1330173
945664	894184
945664	1421178
945664	421115
945664	1396768
945664	399160
945664	412589
945664	399035
945664	858725
945664	882099
945664	422158
945664	822757
945664	398497
945664	867112
945664	802674
945664	887695
945664	858645
945664	1401908
945664	1462066
945664	419170
945664	872325
945664	395007
945664	853370
945665	403474
945677	293507
945684	1352723
945684	1426253
945684	1360861
945684	917074
945684	1348330
945688	1495799
945688	302238
945690	792456
945692	736976
945700	1251936
945700	627751
945701	1266729
945703	627451
945704	1410831
945715	669115
945724	804520
945724	212894
945726	332735
945726	1322778
945726	1439429
945726	1470473
945726	818058
945726	708469
945726	1393681
945726	726188
945726	1367298
945726	887260
945726	732341
945726	1241933
945726	850117
945726	868304
945726	1319139
945730	331968
945730	972456
945735	245084
945736	312866
945736	1277931
945744	1260764
945770	559444
945778	1291023
945787	906455
945787	535784
945810	467069
945824	1319293
945837	759070
945837	1479793
945840	243449
945856	162505
945856	1339293
945856	190638
945856	1435354
945856	1423608
945856	1339161
945856	181693
945856	1281888
945856	834124
945856	705371
948663	865405
948663	1244082
948663	836169
948663	693818
948663	1388096
948663	166506
948663	1279174
948663	193942
948663	172750
948663	181780
948663	190869
948663	905945
948663	210348
948663	165930
948663	172200
948663	24168
948663	721598
948663	1486972
948663	171127
948663	1447757
948663	765303
948663	172453
948667	810123
948667	1256634
948667	865405
948667	792736
948667	981381
948667	706450
948667	723560
948667	1457263
948667	1351131
948683	644270
948685	48724
948698	669794
948708	521399
948717	439030
948724	1292323
948734	1279577
948734	1251130
948739	685726
948740	720007
948740	1231649
948745	144002
948750	1301284
948750	655113
948750	934599
948762	134339
948764	1237192
948769	971138
948780	840570
948856	1308466
948871	1501866
948871	1471023
948880	332535
948882	205123
948890	1245617
948896	739194
948896	354060
948896	1313109
948896	1251097
948896	360636
948896	1252806
948896	1265920
948896	1461881
948908	669209
948908	635775
948924	1256390
948929	759654
948929	1396249
948936	1484600
948956	70416
948966	316177
948967	183123
948969	888493
948969	603000
948970	1502008
948973	1387872
948980	1248086
948980	839425
948984	1482306
948986	584661
948988	1382536
948988	254996
948988	1307953
948992	816977
949006	358521
949006	1365293
949017	166714
949035	684983
949045	707129
949045	223107
949045	1441037
949045	371448
949045	1287231
949045	169133
949045	1459761
949081	449662
949095	1458487
949101	789732
949109	55186
949112	729783
949112	715199
949112	1444259
949112	864910
949112	1392495
949112	1361991
949116	881017
949119	35461
951911	566637
951912	435415
951913	1432957
951916	442334
951917	1437608
954710	639429
954715	110869
954716	498291
954718	274083
954724	1354415
954724	425028
954724	464761
954729	1255320
954729	1283762
954729	1278417
954729	238170
954729	958851
954729	1407165
954729	636304
954729	1341703
954729	242886
954740	808551
954744	605749
954744	1263127
954744	1326137
954745	464462
954763	510644
954763	1322452
954774	339119
954774	1200233
954775	560956
954776	838661
954776	510850
954776	1357670
954776	1483555
954776	522738
954776	1228362
954776	1461836
954776	1379357
954787	527927
954822	1388650
954822	934198
954822	1488462
954822	1408571
954822	1268624
954830	1340792
954844	229396
954885	63542
954889	1248138
954889	287558
954891	21352
954891	2683
954904	1295697
954904	1471774
954905	1486478
954906	1470200
954929	874635
954933	875479
954955	856577
958735	1356605
958735	769102
958735	398585
958741	1373677
958745	299135
958752	76045
958752	304530
958752	1346459
958752	652558
958763	1375787
958763	66291
958763	242233
958763	1430990
958763	910745
958768	1249821
958769	969011
958770	357493
958770	356697
958773	644636
958773	1360564
958773	629244
958774	55338
958774	860360
958785	631245
958785	1359138
958799	236769
958799	234115
958822	483574
958840	858813
958851	954729
958851	1385780
958851	1278417
958851	1341703
958851	1340137
958851	1413090
958857	397680
958857	218496
958857	875054
958857	220324
958857	212270
958858	978614
958863	860070
958865	640347
958865	1369064
958865	627833
958865	626794
958874	760535
958878	1470185
958880	247093
958880	934572
958880	259641
958880	232831
958880	1501049
958896	880443
958906	548267
958915	853703
958915	879212
958915	89274
958915	1354174
958915	841643
958924	575021
958924	284493
958929	868869
958929	1342010
958929	628335
962696	3731
962696	840439
962696	737366
962697	1421619
962699	263942
962706	146819
962714	1283656
962715	1363645
962715	1382383
962715	534879
962715	670839
962715	1388987
962715	117417
962715	845483
962715	1444588
962715	535798
962715	527697
962715	1391147
962715	534100
962715	650110
962715	650020
962715	679322
962715	1418638
962715	665200
962715	1321485
962715	1491833
962715	663549
962715	831537
962734	1371037
962754	68470
962760	690870
962763	300931
962763	1472212
962763	298844
962763	723418
962763	298511
962763	1284088
962763	1294831
962763	280278
962763	794806
962778	1104653
962778	243506
962791	690978
962791	1445902
962791	697553
962797	702056
962800	1413512
962814	1343112
962814	84795
962823	899943
962825	1297603
962838	1391341
962840	1443068
962842	555452
962842	1249933
962852	781838
962883	839046
962883	551797
962883	981463
962883	550834
962886	391006
966642	876090
966671	1277573
966671	1070149
966672	472905
966672	1276162
966672	470627
966679	525507
966692	132811
966692	165800
966692	840702
966695	865946
966714	580112
966717	321876
966729	296574
966729	309090
966729	294849
966737	1356804
966737	668450
966748	700401
966748	1346816
966748	21909
966749	228563
966762	1108397
966762	742174
966769	656631
966779	80931
966779	1470691
966779	918503
966779	1442109
966802	698219
966805	733475
966805	1425341
966811	376312
966813	1481887
966813	884648
966813	1413195
966813	1403181
966813	1439282
966823	1472410
966831	454554
966839	1425190
966839	65226
966843	861541
966843	1278341
966844	856791
966844	882755
966844	1401145
966844	1423784
966845	1359482
966846	1268376
966857	1258629
966857	1393347
966857	1288464
966857	1500467
966857	1239928
966857	934285
966857	1408261
966857	531211
966857	1495782
966871	407171
966871	641468
966894	347699
966906	749508
966908	1441778
966908	844679
966910	1320392
966917	1341365
966929	860239
966929	27926
966929	878319
966929	701459
966929	685584
966929	1335752
966930	31332
966930	5868
966930	493031
966930	721018
966930	1406765
966940	872690
966956	1420534
966966	1414812
966974	1387262
966984	576320
966984	690525
966987	414535
966996	334524
967004	567329
967005	969769
967005	49993
967005	1311474
967007	808221
967015	831320
967033	608834
967038	602559
967039	1362561
967042	616687
967042	642305
967042	575010
967056	770240
967057	107496
967091	972702
967092	1374630
967092	1489012
967101	1447190
967103	55532
967103	1473215
967103	1269668
967107	4453
967107	883378
967113	1477060
967113	870236
967113	577272
967115	646656
967115	47861
967144	1343381
967144	813862
967173	915142
967173	1363317
967179	1383001
967184	290658
967201	682112
967201	235180
967201	43851
967207	62908
967213	1304590
967213	375804
967231	73314
967231	766706
967233	26292
967243	1359026
967247	1289527
967249	1311736
967263	967630
967278	1341654
967278	326655
967296	1418049
967305	1287068
967305	639887
967311	302298
967311	328513
967311	779344
967322	553008
967322	1233615
967322	1348649
967322	8877
967322	549113
967324	780910
967324	667057
967325	93052
967342	1308724
967348	86749
967348	1257521
967355	199300
967357	864804
967357	103443
967383	1502464
967384	828897
967388	766746
967393	74434
967393	819121
967394	1380274
967394	752619
967394	1356652
967401	1298398
967401	805712
967408	1227892
967420	106580
967420	739013
967427	785949
967444	32822
967445	1453324
967468	628948
967474	91742
967477	69452
967478	79350
967481	1276768
967490	106331
967490	99288
967516	603670
967535	1324230
967540	714612
967554	620820
967554	1275390
967587	1375441
967620	28968
967620	866719
967627	491168
967627	1338636
967630	967263
967635	1391773
967637	65679
967670	32455
967733	1419138
967738	1381737
967748	1306863
967768	265131
967774	277563
967774	1317897
967786	981322
967786	1378928
967796	1426445
967796	531315
967804	523757
967824	742846
967825	575905
967829	77982
967829	574701
967829	73847
967829	1421772
967829	72824
967829	1372175
967829	1294499
967829	1409554
967829	74816
967829	1354484
967829	585285
967829	281400
967829	589588
967829	289578
967829	793900
967829	1387119
967829	1299931
967846	1268485
967846	574704
967846	1313939
967848	632733
967870	179958
967950	689772
967963	104725
967966	748076
967970	1389439
967970	768196
967970	253463
967972	731809
967974	1230740
967984	1248543
967991	71723
967997	116548
967997	1235642
967997	104796
968002	861161
968009	939827
968020	1427930
968053	1272248
968067	521525
968068	1350383
968068	81293
968094	1276952
968094	580549
968104	180314
968104	193815
968117	276805
968141	313739
968146	92079
968146	829616
968148	457389
968152	83319
968158	1496433
968171	306224
968175	1295857
968183	581128
968220	780013
968233	1355993
968248	897199
968257	330857
968258	403267
968263	105233
968280	884955
968288	867107
968292	330347
968298	123000
968310	1449269
968315	188331
968317	515441
968326	1292473
968326	641283
968333	781985
968333	591265
968333	1366832
968343	770963
968352	642393
968397	706595
968397	723825
968397	264694
968397	1294492
968416	810262
968416	826338
968416	747354
968418	1483154
968445	902299
968445	110580
968445	643543
968461	1245059
968461	101625
968461	1350836
968461	1240459
968461	1283029
968461	109657
968461	1324778
968461	1444917
968461	614698
968461	239952
968461	73963
968461	81421
968479	1378593
968483	819646
968498	431797
968498	552954
968513	1336643
968513	1375103
968513	563817
968513	372733
968526	99629
968546	1368574
968567	1331757
968579	881123
968579	688954
968579	782313
968579	660678
968581	1364153
968583	1254183
968583	1456373
968583	1435492
968583	584423
968583	438495
968583	1306796
968583	1331843
968589	752358
968598	1352113
968601	331567
968609	745710
968611	1486883
968617	249972
968648	289315
968653	1432374
968654	1445783
968657	1447793
968657	746465
968692	409580
968700	150971
968714	360901
968719	766435
968719	85101
968719	1356117
968721	363491
968721	1350175
968722	120323
968739	73443
968739	128592
968740	518725
968752	208456
968752	1108360
968752	856602
968754	112471
968756	1356621
968759	1257608
968759	1344944
968759	790828
968759	667240
968759	859443
968759	702103
968759	550088
968759	543172
968759	1454915
968759	708254
968767	1477386
968772	40579
968796	26212
968806	361649
968806	353068
968811	546705
968811	680304
968811	1465506
968811	365395
968811	708331
968811	349945
968817	1251600
968828	1403779
968828	1237278
968834	1383489
968835	1452147
968835	297150
968853	571362
968853	546304
968861	180229
968861	200810
968861	1269458
968865	1251912
968866	753140
968906	184553
968906	264624
968909	261359
968912	1255421
968914	285725
968930	749867
968940	1382891
968940	911624
968940	606523
968942	1240459
968942	54233
968942	1413376
968949	633949
968949	293075
968949	289151
968949	633957
968949	764297
968949	629501
968949	851547
968952	56318
968986	1404621
968988	460656
968991	807062
968999	727803
969011	958769
969014	1236343
969017	743443
969033	772089
969033	257335
969033	246566
969033	248659
969045	552151
969052	703086
969058	1412666
969062	914164
969070	1429907
969071	37042
969079	523938
969083	376353
969094	1290434
969094	772797
969094	192116
969094	187199
969113	787815
969114	708129
969125	112682
969126	398272
969131	455524
969146	736309
969157	679418
969190	821273
969210	227756
969224	1357767
969232	264595
969232	277583
969236	210466
969243	871918
969255	1445854
969255	419331
969255	1274447
969261	981270
969273	1245958
969273	1329040
969273	1371796
969273	836905
969273	941888
969273	880373
969273	1239372
969273	1386165
969276	1306442
969276	779420
969276	856759
969276	633533
969276	1236603
969276	1298412
969276	1268624
969276	630277
969276	1428157
969282	394834
969285	888271
969302	1317259
969308	497038
969309	547313
969312	16046
969316	1421806
969348	547889
969355	457193
969357	325547
969369	342451
969370	419466
969370	866243
969379	397243
969388	102419
969388	731468
969391	1301910
969400	877979
969435	87737
969440	578375
969448	392799
969448	833571
969453	756453
969462	283086
969462	606088
969463	93272
969464	807431
969483	420512
969570	1071543
969582	1414437
969586	1482130
969586	1248971
969586	649199
969596	588577
969596	784945
969597	525427
969605	470496
969622	370897
969622	362913
969622	1391858
969627	325647
969634	397083
969634	413084
969686	724129
969695	1300575
969705	55958
969712	1428701
969735	481805
969746	592127
969746	567926
969759	1447022
969759	1277622
969769	1311474
969769	792985
969769	49993
969769	967005
969803	846638
969819	650183
969834	872154
969848	1348412
969848	588333
969848	1411213
969848	1413944
969881	467599
969881	903287
969881	1373918
969882	916662
969935	706136
969935	1425122
969947	599124
969952	411903
969952	1294377
969952	1461086
969996	1397340
969996	166597
969996	853139
969998	1453100
970006	733736
970006	1350334
970007	1377662
970007	1323937
970017	733488
970020	1458645
970032	297088
970042	440810
970044	629884
970070	573263
970079	469331
970079	653450
970087	464996
970089	118852
970089	677852
970091	883017
970091	886839
970094	919724
970098	934355
970098	158681
970098	151490
970098	667721
970101	145440
970103	361442
970103	755037
970105	368642
970105	369548
970107	868691
970107	350338
970107	1331409
970107	1342188
970113	440299
970113	423824
970123	125624
970151	511704
970151	748286
970151	521184
970172	1330806
970183	1242823
970197	1069845
970197	1339777
970199	420025
970199	438995
970206	1375295
970214	827373
970223	862714
970223	1273540
970238	376474
970238	360896
970243	19521
970295	766732
970298	1338030
970311	780248
970326	731715
970345	1365851
970347	1322366
970347	55990
970387	265515
970388	733181
970389	1354448
970404	827806
970404	1288457
970404	453605
970404	849512
970404	1421553
970404	453616
970404	1256753
970404	1398895
970404	885971
970404	1344841
970404	453137
970404	447799
970412	1414867
970443	319574
970471	1298426
970473	1275969
970492	135219
970501	1498619
970507	1319943
970511	1437191
970512	871618
970512	653017
970533	276971
970533	1277865
970542	973367
970548	1277356
970548	852199
970548	1482904
970577	337258
970577	333054
970613	260068
970624	1358893
970629	130107
970654	1392994
970662	1395412
970662	245817
970670	570656
970670	1484773
970670	24093
970698	1246331
970698	1240852
970712	1231832
970712	1361449
970723	128357
970728	1240139
970815	351312
970854	726554
970874	1290562
970890	44880
970923	1285408
970949	386446
970953	1493499
970953	123418
970981	672657
970983	817338
970983	67915
970983	1265255
970983	1241305
970983	1397376
970999	385943
971017	1260641
971021	1380955
971027	915686
971035	494883
971036	304926
971037	570190
971041	1267787
971044	333139
971050	912548
971050	807652
971050	650221
971050	742319
971050	1359714
971050	1353953
971050	644027
971050	1211565
971050	590647
971050	634388
971066	827532
971066	870220
971066	1299133
971095	1502254
971103	1298915
971105	299531
971120	1498088
971123	1268077
971138	948769
971146	780803
971146	1352585
971146	1352174
971146	1351524
971146	195127
971160	610903
971160	862407
971160	1475881
971160	1447334
971160	1291556
971199	1309414
971199	939910
971199	728646
971213	1273673
971217	244223
971223	75870
971224	1328725
971227	1402435
971227	72576
971229	643155
971240	1476552
971245	1463503
971266	231733
971266	1234400
971266	1344398
971268	170869
971268	755126
971268	1244164
971268	735110
971273	866758
971273	1471946
971273	479719
971273	1499553
971273	707234
971273	1335929
971273	12490
971273	243536
971273	1261924
971273	518707
971273	867700
971273	904657
971282	1322629
971288	801002
971295	1470079
971295	285918
971296	1386948
971313	1416690
971320	1282112
971320	666428
971328	125760
971341	864805
971357	415735
971364	516265
971364	521615
971366	793635
971382	248686
971382	535783
971383	735307
971400	1403638
971410	283099
971410	270240
971410	1281802
971410	808979
971410	1423572
971410	285105
971441	939283
971441	516904
971441	521468
971454	1288159
971462	745088
971466	47622
971487	34038
971497	1417065
971497	126932
971513	1459358
971515	511081
971517	442792
971538	278618
971542	168679
971547	637263
971547	785168
971547	626685
971547	769840
971555	1438962
971555	831966
971564	693614
971564	613812
971564	437750
971567	320197
971582	649494
971587	283086
971605	824074
971610	1447872
971655	1329505
971663	917948
971697	163627
971701	168678
971731	145212
971731	27490
971732	117940
971736	258101
971742	645164
971756	721065
971772	371703
971774	833607
971774	345868
971777	787121
971777	134872
971777	1384609
971777	130708
971780	592724
971795	542562
971797	1491215
971797	1383420
971797	1296775
971797	251238
971797	1369123
971797	881969
971797	234526
971797	564637
971808	704353
971810	119613
971828	659748
971832	575560
971832	1496982
971832	799600
971835	577595
971835	533345
971835	421751
971835	433769
971835	1391380
971842	276677
971842	262547
971847	1290375
971854	681177
971863	124431
971878	734717
971899	839574
971932	733316
971936	416632
971936	441373
971936	421905
971936	1474430
971936	414523
971938	877489
971945	77006
971945	95872
971945	90866
971945	851176
971945	825974
971945	94110
971945	911746
971945	90821
971945	1385727
971945	1442689
971945	883206
971945	93056
971945	1358749
971945	1349198
971945	89808
971946	50114
971952	1376734
971954	173905
971954	1500051
971954	1358022
971954	1352571
971968	633377
971968	118159
971977	664577
971979	1315734
972016	904714
972024	304452
972026	241277
972035	907585
972037	634093
972054	1408293
972061	575958
972061	1385312
972061	747373
972061	567704
972065	1419182
972094	830368
972094	651971
972094	1348069
972094	1388368
972100	56030
972110	1313011
972124	595003
972131	793981
972153	407464
972153	1393160
972154	633125
972161	87289
972161	710189
972166	825826
972172	1226242
972172	689443
972172	22432
972174	85468
972174	1238623
972175	733964
972199	595907
972203	807142
972205	402243
972205	1358430
972228	308428
972228	1370942
972240	41797
972273	822565
972273	1248817
972289	692474
972291	484821
972291	387600
972303	869174
972303	12249
972303	1364378
972317	1230615
972317	1470401
972317	1423612
972317	1363749
972317	1343273
972317	41412
972317	1353154
972317	1459948
972317	1267146
972317	1355065
972317	483919
972317	1231970
972317	710155
972317	60973
972317	836756
972317	1417289
972317	844583
972317	45404
972317	1281335
972324	654493
972329	646069
972329	1284406
972346	1252615
972350	1179672
972353	1344070
972360	531578
972360	798433
972392	1262606
972411	1461389
972411	601991
972411	600098
972411	833796
972411	275490
972411	764278
972411	1390074
972411	266866
972411	600976
972423	352187
972430	1343514
972439	345445
972439	345442
972450	298891
972450	355234
972450	840415
972450	302782
972452	685249
972456	945730
972471	1316289
972471	649149
972471	104463
972473	109676
972473	687092
972473	126586
972482	1437733
972482	346187
972496	1292849
972497	692006
972500	495399
972500	1385718
972500	497142
972513	115576
972530	1318655
972530	1261459
972537	254788
972542	753738
972554	198891
972555	771470
972556	1311928
972563	154896
972564	1261198
972564	503172
972564	570492
972568	1365448
972568	863609
972568	803709
972570	337425
972570	334470
972578	1491995
972586	1281398
972590	1457742
972593	1497492
972608	1328194
972608	571806
972608	234526
972608	571862
972637	323211
972640	1493873
972642	1447343
972642	1383674
972654	931011
972654	1442100
972654	74762
972654	973733
972654	74995
972654	1233689
972655	161826
972655	1071972
972675	705133
972675	360637
972679	1102808
972688	364458
972693	408924
972693	391351
972697	1412110
972702	967091
972708	369185
972721	226468
972750	1399321
972762	1496890
972762	1366698
972789	1398006
972791	154170
972791	131799
972791	1265074
972791	1316966
972791	252269
972797	1337472
972805	1238870
972805	1486955
972805	478984
972808	1347585
972808	757806
972830	629780
972833	631714
972834	149949
972839	293003
972841	844551
972860	880606
972869	318794
972872	343254
972881	628458
972890	918128
972895	827202
972895	708038
972895	30859
972895	1443660
972899	800326
972921	1452148
972925	94316
972940	1236519
972958	291378
972958	719770
972961	1262082
972966	674071
972966	1417955
972966	1502385
972970	101526
972981	1304037
972981	615923
972981	1413002
972982	35952
972989	705344
973002	327221
973006	1265705
973010	371875
973010	369185
973011	1489981
973015	754138
973015	207284
973015	191460
973015	209632
973015	205179
973015	187359
973015	664867
973015	669031
973015	207133
973015	1389251
973015	326478
973015	198971
973015	1408715
973015	874141
973015	208585
973015	1134286
973015	200258
973023	1474511
973043	71154
973046	267105
973049	829327
973068	1337621
973084	1297255
973087	99388
973095	478615
973103	635786
973103	1356396
973103	1474402
973103	1481906
973104	673249
973116	974732
973116	231972
973120	237244
973125	1310402
973142	665023
973144	233182
973152	35588
973173	80353
973173	79154
973173	801724
973177	317276
973177	312899
973191	766074
973191	103600
973192	105366
973197	1343146
973197	1303890
973201	396607
973207	1320407
973223	503106
973225	1408745
973255	9789
973258	1350326
973268	1456126
973274	1268949
973275	256318
973283	469357
973287	1294881
973287	1421488
973326	719737
973332	288405
973334	720801
973344	337908
973344	314363
973344	913782
973354	134926
973356	1413117
973362	857333
973367	970542
973374	15190
973377	833253
973380	1356155
973382	1327399
973383	317922
973383	1386861
973391	858765
973412	803401
973416	114025
973417	1389064
973419	756269
973428	1325473
973440	64233
973440	57893
973446	476208
973446	464602
973474	1229314
973477	463436
973477	1434657
973495	1468915
973514	89321
973522	1472571
973525	1344030
973525	337151
973525	332751
973525	1377680
973525	889659
973525	913426
973525	336255
973526	779823
973526	1457075
973529	1342415
973536	177754
973572	63816
973576	435652
973583	591858
973593	817106
973593	816809
973596	501263
973620	1454516
973629	481529
973641	764075
973656	330438
973658	774768
973658	855598
973658	138952
973658	1452843
973669	240771
973677	590818
973677	268090
973677	611849
973677	864343
973682	1390020
973686	697351
973687	625648
973687	369998
973687	386647
973687	364059
973687	1257452
973689	1267889
973689	532563
973689	536926
973689	1254530
973689	683523
973689	801957
973689	532552
973689	1264433
973731	1291445
973731	1234835
973731	1457291
973731	1375125
973731	1455778
973733	1233689
973733	972654
973733	74995
973733	931011
973733	1442100
973733	74762
973735	1247890
973735	1370370
973741	510495
973756	1337796
973756	1291881
973756	1293360
973756	1490880
973756	1379631
973766	1453702
973794	540243
973806	1424297
973806	134394
973820	1449024
973820	535111
973820	472338
973820	1329605
973823	1448881
973823	280106
973823	279838
973841	705206
973854	802288
973854	1232252
973863	244168
973863	1287905
973875	576937
973880	1440435
973881	1493378
973881	70200
973881	65993
973881	796629
973881	1287996
973881	1328613
973881	1258700
973881	69178
973881	974809
973881	1257170
973881	1269756
973881	1346704
973881	74205
973881	65033
973881	721310
973881	77071
973881	1330190
973881	1279026
973881	1449566
973881	745094
973897	1266194
973902	117640
973902	116250
973902	116200
973902	126585
973902	829612
973917	1501984
973917	233200
973917	1238318
973917	914920
973917	511832
973935	464081
973953	1252753
973974	1417726
973974	95654
973974	1318894
973974	1345170
973981	1471128
973982	1422728
973982	1293466
973982	213126
973983	1336949
973983	1352951
973983	1291558
973983	615556
973983	1489506
973983	1326137
973983	1240883
973983	592714
973983	606450
973983	914663
973983	1289851
973983	851995
973983	602716
973983	1314054
973983	607430
973985	883938
974055	273498
974055	1354585
974058	610693
974062	603941
974074	198447
974077	1436556
974080	1469021
974083	1445430
974103	33299
974113	1364619
974113	80680
974113	92985
974113	97327
974113	1416074
974117	747213
974122	334406
974128	845148
974128	881855
974146	231770
974153	880462
974165	642183
974165	1291935
974165	642190
974170	475481
974175	163645
974179	361245
974179	849571
974179	1459190
974179	599014
974179	829383
974179	916748
974179	375177
974179	939343
974179	851288
974179	872845
974179	1235301
974179	366041
974179	1416934
974179	735348
974179	1239864
974179	817089
974179	197586
974179	197039
974179	1321820
974179	1314760
974179	1332944
974179	368099
974193	1297392
974227	211511
974227	1264782
974228	868744
974232	765994
974240	1445995
974246	155834
974249	442584
974249	430928
974277	677925
974280	204093
974280	1358657
974293	44021
974297	249166
974297	1285495
974308	1236506
974314	227144
974320	836425
974326	1457557
974326	1341521
974330	1281921
974331	828810
974345	171282
974360	1305353
974360	1270502
974363	150539
974363	1234868
974363	694390
974363	607605
974363	595644
974363	1459500
974363	623296
974363	1422074
974363	1365886
974363	1470987
974363	598546
974363	1442855
974364	579457
974366	1247468
974366	432855
974370	57265
974370	1234788
974378	829817
974380	30352
974381	199309
974381	39086
974385	1391596
974385	92747
974385	1283968
974385	785579
974385	96019
974385	92694
974385	74787
974385	75789
974389	93937
974389	865926
974396	363194
974396	376316
974401	1499595
974405	196774
974421	714582
974421	720803
974434	1457672
974434	752752
974434	1265138
974434	1387403
974434	1320074
974442	334286
974442	340729
974447	475931
974457	542983
974457	1427423
974462	245518
974463	1350581
974468	719172
974468	1447049
974468	731908
974468	718080
974468	940228
974468	1371468
974470	805998
974471	722975
974501	1353770
974508	1375130
974535	258018
974535	751173
974535	1420016
974535	252662
974535	1306458
974535	603000
974539	1298696
974539	400012
974540	1385549
974545	87491
974545	82635
974557	1338134
974563	362134
974572	934772
974577	851449
974577	119465
974606	1476501
974606	221878
974607	854921
974618	1491215
974618	1370772
974618	1383420
974618	513025
974618	798609
974618	792811
974618	680428
974618	881969
974618	718600
974618	574509
974618	1394430
974618	253139
974618	564637
974618	821687
974627	75506
974627	1241005
974645	37808
974645	1325923
974645	748806
974652	491770
974652	478627
974671	507779
974689	1342097
974689	807436
974691	1365883
974692	1352843
974692	263095
974693	1480946
974693	1375787
974697	119276
974697	1417723
974710	607015
974711	518539
974711	1408613
974711	528639
974732	231972
974732	973116
974741	1246257
974741	774585
974766	192739
